165.32	3385.67
165.38	-248.45
165.44	597.37
165.50	-75.87
165.55	-15.45
165.61	8.30
165.67	37.84
165.72	47.99
165.78	53.66
165.84	51.89
165.89	48.96
165.95	47.45
166.01	46.71
166.06	48.28
166.12	50.40
166.18	48.91
166.23	50.18
166.29	49.76
166.35	46.50
166.40	45.89
166.46	52.15
166.52	54.94
166.57	55.60
166.63	56.40
166.69	58.72
166.74	52.49
166.80	52.80
166.86	54.71
166.91	55.01
166.97	49.61
167.03	52.27
167.08	46.95
167.14	46.30
167.20	44.72
167.25	56.89
167.31	57.21
167.37	62.79
167.42	64.53
167.48	70.54
167.54	65.48
167.59	65.17
167.65	60.45
167.71	59.99
167.76	58.40
167.82	54.16
167.88	53.58
167.93	61.30
167.99	60.53
168.05	63.59
168.10	71.03
168.16	70.22
168.21	68.04
168.27	72.22
168.33	73.45
168.38	66.01
168.44	70.63
168.50	69.24
168.55	68.00
168.61	68.37
168.67	70.98
168.72	68.35
168.78	68.30
168.84	64.16
168.89	62.98
168.95	63.14
169.01	63.00
169.06	63.01
169.12	61.93
169.18	59.67
169.23	59.91
169.29	63.93
169.34	68.54
169.40	71.70
169.46	76.29
169.51	78.09
169.57	73.60
169.63	69.48
169.68	74.16
169.74	70.70
169.80	76.44
169.85	77.82
169.91	82.06
169.97	78.07
170.02	78.12
170.08	76.74
170.13	77.42
170.19	76.87
170.25	79.00
170.30	83.03
170.36	75.54
170.42	76.82
170.47	77.30
170.53	78.20
170.59	75.03
170.64	78.59
170.70	77.35
170.76	75.48
170.81	77.17
170.87	76.86
170.92	77.74
170.98	81.10
171.04	83.19
171.09	78.88
171.15	85.97
171.21	86.45
171.26	83.28
171.32	80.31
171.37	83.50
171.43	77.90
171.49	82.44
171.54	85.42
171.60	87.48
171.66	89.93
171.71	90.83
171.77	88.25
171.83	93.98
171.88	92.97
171.94	92.68
171.99	97.22
172.05	96.35
172.11	97.00
172.16	105.78
172.22	106.11
172.28	105.95
172.33	104.08
172.39	101.32
172.44	97.84
172.50	102.95
172.56	102.41
172.61	110.77
172.67	110.32
172.72	110.07
172.78	105.16
172.84	100.80
172.89	94.51
172.95	94.36
173.01	95.40
173.06	94.00
173.12	99.56
173.17	100.66
173.23	99.72
173.29	100.32
173.34	102.12
173.40	96.73
173.46	96.89
173.51	99.78
173.57	99.74
173.62	94.15
173.68	100.26
173.74	99.44
173.79	100.57
173.85	97.33
173.90	100.49
173.96	97.32
174.02	94.42
174.07	86.70
174.13	86.05
174.18	88.15
174.24	81.64
174.30	82.37
174.35	87.74
174.41	85.07
174.47	78.96
174.52	79.83
174.58	78.81
174.63	74.52
174.69	73.53
174.75	75.34
174.80	87.06
174.86	84.51
174.91	85.72
174.97	85.55
175.03	83.31
175.08	70.33
175.14	76.87
175.19	72.30
175.25	72.57
175.31	76.78
175.36	78.72
175.42	76.00
175.47	81.03
175.53	81.79
175.59	78.10
175.64	79.90
175.70	78.26
175.75	73.59
175.81	72.41
175.87	73.75
175.92	69.73
175.98	71.17
176.03	71.45
176.09	71.81
176.15	71.45
176.20	72.37
176.26	71.94
176.31	75.51
176.37	73.00
176.42	74.47
176.48	77.97
176.54	76.01
176.59	72.25
176.65	74.86
176.70	76.26
176.76	75.52
176.82	73.30
176.87	71.30
176.93	71.08
176.98	69.94
177.04	65.36
177.10	70.43
177.15	71.65
177.21	72.44
177.26	70.83
177.32	74.21
177.37	75.86
177.43	79.71
177.49	76.44
177.54	74.33
177.60	75.08
177.65	75.27
177.71	69.46
177.77	72.66
