165.32	3385.94
165.38	-248.53
165.44	597.67
165.50	-75.80
165.55	-15.90
165.61	7.88
165.67	36.97
165.72	46.89
165.78	52.63
165.84	51.52
165.89	48.51
165.95	47.46
166.01	46.54
166.06	47.81
166.12	50.22
166.18	48.39
166.23	50.13
166.29	49.66
166.35	46.59
166.40	45.42
166.46	51.70
166.52	54.17
166.57	55.14
166.63	55.56
166.69	58.20
166.74	52.35
166.80	52.76
166.86	54.52
166.91	55.29
166.97	49.37
167.03	51.87
167.08	46.24
167.14	45.19
167.20	43.72
167.25	56.20
167.31	56.68
167.37	61.94
167.42	63.91
167.48	69.48
167.54	64.21
167.59	63.52
167.65	59.42
167.71	58.87
167.76	57.38
167.82	53.25
167.88	53.47
167.93	60.87
167.99	59.91
168.05	62.98
168.10	70.28
168.16	69.61
168.21	67.87
168.27	72.30
168.33	73.58
168.38	66.50
168.44	71.08
168.50	69.42
168.55	67.95
168.61	68.66
168.67	70.41
168.72	67.52
168.78	67.69
168.84	63.87
168.89	62.61
168.95	63.52
169.01	63.42
169.06	63.27
169.12	62.37
169.18	60.27
169.23	60.36
169.29	63.92
169.34	67.79
169.40	70.08
169.46	74.60
169.51	76.52
169.57	71.87
169.63	68.21
169.68	74.02
169.74	70.66
169.80	76.45
169.85	78.11
169.91	82.12
169.97	77.67
170.02	77.48
170.08	76.02
170.13	76.02
170.19	75.80
170.25	77.60
170.30	81.72
170.36	73.75
170.42	76.14
170.47	77.23
170.53	78.51
170.59	75.28
170.64	78.98
170.70	77.34
170.76	74.80
170.81	75.96
170.87	75.22
170.92	76.08
170.98	78.85
171.04	81.19
171.09	77.37
171.15	84.81
171.21	85.76
171.26	82.46
171.32	79.80
171.37	83.20
171.43	77.73
171.49	82.36
171.54	85.78
171.60	87.40
171.66	89.52
171.71	90.38
171.77	88.00
171.83	94.01
171.88	92.97
171.94	92.78
171.99	97.60
172.05	96.59
172.11	97.68
172.16	106.12
172.22	106.17
172.28	106.08
172.33	104.28
172.39	101.29
172.44	98.16
172.50	103.29
172.56	102.24
172.61	110.41
172.67	109.74
172.72	109.36
172.78	104.90
172.84	99.89
172.89	93.17
172.95	92.67
173.01	93.67
173.06	92.33
173.12	98.28
173.17	99.99
173.23	99.26
173.29	100.12
173.34	101.43
173.40	95.96
173.46	96.36
173.51	99.33
173.57	99.00
173.62	93.78
173.68	100.86
173.74	99.69
173.79	100.93
173.85	98.20
173.90	100.77
173.96	96.88
174.02	94.73
174.07	86.79
174.13	85.63
174.18	88.07
174.24	81.51
174.30	81.07
174.35	86.53
174.41	83.97
174.47	78.04
174.52	78.86
174.58	77.73
174.63	73.09
174.69	71.77
174.75	74.08
174.80	85.48
174.86	83.52
174.91	84.76
174.97	84.91
175.03	81.76
175.08	69.60
175.14	76.04
175.19	72.01
175.25	72.64
175.31	77.28
175.36	78.75
175.42	75.33
175.47	80.10
175.53	80.59
175.59	76.80
175.64	78.72
175.70	77.29
175.75	72.75
175.81	70.58
175.87	72.08
175.92	67.83
175.98	69.00
176.03	69.26
176.09	70.24
176.15	70.30
176.20	71.63
176.26	71.95
176.31	75.18
176.37	72.78
176.42	73.49
176.48	76.97
176.54	74.06
176.59	70.85
176.65	73.42
176.70	74.69
176.76	74.12
176.82	72.52
176.87	69.95
176.93	69.80
176.98	68.66
177.04	63.73
177.10	68.67
177.15	70.23
177.21	71.29
177.26	70.03
177.32	73.82
177.37	75.94
177.43	79.54
177.49	76.08
177.54	73.70
177.60	73.72
177.65	73.63
177.71	68.22
177.77	71.26
177.82	72.91
177.88	76.65
177.93	71.77
177.99	78.27
178.04	73.60
178.10	73.99
178.16	67.61
178.21	68.79
178.27	65.51
178.32	69.78
178.38	69.02
178.43	70.75
178.49	70.73
178.55	69.98
178.60	68.73
178.66	67.93
178.71	69.09
178.77	66.89
178.82	67.92
178.88	67.61
178.94	68.09
178.99	69.82
179.05	74.61
179.10	70.98
179.16	73.78
179.21	76.41
179.27	74.89
179.33	70.77
179.38	74.21
179.44	72.50
179.49	72.73
179.55	70.87
179.60	70.59
179.66	69.56
179.72	71.94
179.77	69.24
179.83	68.02
179.88	69.75
179.94	71.17
179.99	67.62
180.05	68.01
180.11	69.12
180.16	71.50
180.22	73.75
180.27	78.11
180.33	78.53
180.38	82.57
180.44	77.95
180.49	77.80
180.55	75.95
180.61	80.22
180.66	74.62
180.72	73.16
180.77	71.08
180.83	70.73
180.88	67.39
180.94	67.68
180.99	71.11
181.05	71.56
181.11	72.73
181.16	73.71
181.22	75.10
181.27	77.69
181.33	75.82
181.38	72.56
181.44	72.83
181.49	77.63
181.55	78.17
181.61	84.70
181.66	87.58
181.72	85.61
181.77	82.45
181.83	80.26
181.88	85.06
181.94	86.09
181.99	90.92
182.05	90.87
182.11	91.07
182.16	81.58
182.22	79.57
182.27	75.09
182.33	77.52
182.38	77.12
182.44	81.56
182.49	83.32
182.55	85.03
182.60	84.32
182.66	87.32
182.72	89.71
182.77	91.69
182.83	95.16
182.88	97.92
182.94	99.18
182.99	96.66
183.05	95.63
183.10	97.39
183.16	96.46
183.21	97.01
183.27	103.19
183.32	105.84
183.38	107.25
183.44	112.87
183.49	116.14
183.55	115.60
183.60	120.20
183.66	124.42
183.71	130.50
183.77	135.33
183.82	142.05
183.88	150.60
183.93	159.11
183.99	169.97
184.04	184.09
184.10	194.79
184.15	202.94
184.21	214.25
184.27	215.43
184.32	216.60
184.38	215.34
184.43	215.07
184.49	203.12
184.54	192.12
184.60	188.23
184.65	179.06
184.71	172.47
184.76	174.84
184.82	189.67
184.87	202.63
184.93	223.72
184.98	246.55
185.04	272.80
185.09	292.82
185.15	313.01
185.20	340.14
185.26	370.23
185.31	394.87
185.37	419.70
185.43	438.62
185.48	455.17
185.54	476.14
185.59	500.52
185.65	522.89
185.70	559.02
185.76	601.12
185.81	631.48
185.87	664.01
185.92	705.03
185.98	738.60
186.03	754.69
186.09	758.61
186.14	739.07
186.20	693.93
186.25	620.03
186.31	545.51
186.36	488.30
186.42	464.48
186.47	475.37
186.53	519.58
186.58	584.27
186.64	653.49
186.69	719.87
186.75	774.73
186.80	830.12
186.86	884.48
186.91	941.16
186.97	995.98
187.02	1066.23
187.08	1132.28
187.13	1192.26
187.19	1256.97
187.24	1324.58
187.30	1377.79
187.35	1436.15
187.41	1509.82
187.47	1579.53
187.52	1637.68
187.58	1696.84
187.63	1761.07
187.69	1820.02
187.74	1869.60
187.80	1916.02
187.85	1961.54
187.91	1985.28
187.96	1973.61
188.02	1914.85
188.07	1811.25
188.13	1655.20
188.18	1491.17
188.24	1368.84
188.29	1308.87
188.35	1315.34
188.40	1392.22
188.46	1511.19
188.51	1630.50
188.57	1753.11
188.62	1872.72
188.67	1983.82
188.73	2090.72
188.78	2191.71
188.84	2290.48
188.89	2389.62
188.95	2490.01
189.00	2575.22
189.06	2670.73
189.11	2761.23
189.17	2839.59
189.22	2911.58
189.28	2997.99
189.33	3072.65
189.39	3137.86
189.44	3204.94
189.50	3278.29
189.55	3347.09
189.61	3398.19
189.66	3455.49
189.72	3512.46
189.77	3561.71
189.83	3589.25
189.88	3601.34
189.94	3574.59
189.99	3501.21
190.05	3360.17
190.10	3152.50
190.16	2914.21
190.21	2705.88
190.27	2572.22
190.32	2539.44
190.38	2613.48
