165.32	3374.59
165.38	-246.32
165.44	594.80
165.50	-78.12
165.55	-21.10
165.61	0.28
165.67	26.95
165.72	34.49
165.78	39.29
165.84	37.65
165.89	34.30
165.95	32.81
166.01	32.40
166.06	34.09
166.12	36.79
166.18	34.73
166.23	36.08
166.29	35.29
166.35	31.95
166.40	30.86
166.46	37.50
166.52	40.33
166.57	41.89
166.63	42.39
166.69	45.12
166.74	39.19
166.80	39.71
166.86	41.72
166.91	42.45
166.97	36.64
167.03	39.64
167.08	33.36
167.14	31.90
167.20	29.91
167.25	42.30
167.31	42.08
167.37	48.57
167.42	50.35
167.48	56.49
167.54	50.93
167.59	50.52
167.65	46.02
167.71	46.11
167.76	44.62
167.82	40.14
167.88	39.73
167.93	47.13
167.99	45.84
168.05	48.21
168.10	56.03
168.16	55.51
168.21	53.77
168.27	58.32
168.33	60.02
168.38	52.99
168.44	57.71
168.50	56.20
168.55	54.57
168.61	55.59
168.67	57.64
168.72	54.80
168.78	54.94
168.84	50.79
168.89	49.36
168.95	50.23
169.01	50.18
169.06	49.45
169.12	49.10
169.18	47.26
169.23	46.71
169.29	50.72
169.34	55.32
169.40	58.16
169.46	62.39
169.51	64.65
169.57	60.19
169.63	55.83
169.68	60.62
169.74	56.90
169.80	62.68
169.85	64.27
169.91	68.54
169.97	64.48
170.02	64.49
170.08	63.35
170.13	63.26
170.19	63.07
170.25	64.60
170.30	68.84
170.36	60.72
170.42	62.83
170.47	63.88
170.53	65.52
170.59	62.50
170.64	66.06
170.70	64.41
170.76	61.56
170.81	62.95
170.87	62.35
170.92	63.18
170.98	66.16
171.04	68.77
171.09	64.78
171.15	72.07
171.21	72.90
171.26	69.50
171.32	66.61
171.37	70.05
171.43	64.52
171.49	68.79
171.54	72.40
171.60	74.33
171.66	75.98
171.71	76.64
171.77	74.51
171.83	80.21
171.88	79.19
171.94	78.67
171.99	82.86
172.05	81.79
172.11	82.84
172.16	91.48
172.22	92.10
172.28	92.44
172.33	90.36
172.39	87.16
172.44	83.81
172.50	89.20
172.56	88.51
172.61	96.84
172.67	96.94
172.72	96.62
172.78	91.88
172.84	86.94
172.89	80.51
172.95	79.27
173.01	80.31
173.06	78.67
173.12	84.45
173.17	86.05
173.23	85.87
