165.32	3384.30
165.38	-248.04
165.44	597.40
165.50	-76.33
165.55	-17.51
165.61	5.44
165.67	33.65
165.72	42.73
165.78	48.49
165.84	47.33
165.89	44.21
165.95	42.69
166.01	41.56
166.06	42.81
166.12	45.41
166.18	43.84
166.23	45.28
166.29	44.98
166.35	42.16
166.40	41.28
166.46	47.36
166.52	50.38
166.57	51.39
166.63	51.32
166.69	53.61
166.74	47.71
166.80	48.14
166.86	50.03
166.91	51.08
166.97	45.96
167.03	48.80
167.08	42.90
167.14	41.81
167.20	39.83
167.25	51.63
167.31	51.64
167.37	57.29
167.42	59.13
167.48	65.11
167.54	59.66
167.59	59.11
167.65	54.86
167.71	54.62
167.76	53.57
167.82	49.28
167.88	48.88
167.93	56.48
167.99	55.84
168.05	57.69
168.10	65.43
168.16	64.68
168.21	62.81
168.27	67.17
168.33	69.23
168.38	61.88
168.44	66.89
168.50	65.37
168.55	63.57
168.61	64.38
168.67	66.53
168.72	63.63
168.78	64.03
168.84	59.92
168.89	57.97
168.95	58.53
169.01	58.02
169.06	57.55
169.12	56.95
169.18	55.08
169.23	54.83
169.29	59.26
169.34	63.83
169.40	66.43
169.46	70.99
169.51	73.25
169.57	68.98
169.63	64.15
169.68	69.16
169.74	66.12
169.80	71.73
169.85	72.83
169.91	77.05
169.97	73.01
170.02	72.52
170.08	71.52
170.13	72.11
170.19	71.78
170.25	73.29
170.30	77.70
170.36	69.53
170.42	71.72
170.47	72.93
170.53	74.74
170.59	71.65
170.64	75.82
170.70	73.73
170.76	71.22
170.81	72.13
170.87	71.05
170.92	71.39
170.98	74.47
171.04	77.05
171.09	73.72
171.15	81.37
171.21	82.32
171.26	79.11
171.32	76.21
171.37	79.44
171.43	73.78
171.49	77.90
171.54	81.33
171.60	83.28
171.66	84.93
171.71	85.64
171.77	83.87
171.83	89.50
171.88	88.72
171.94	88.76
171.99	93.36
172.05	92.19
172.11	93.50
172.16	101.66
172.22	101.63
172.28	101.78
172.33	99.68
172.39	96.46
172.44	93.54
172.50	99.22
172.56	99.06
172.61	107.66
172.67	107.13
172.72	106.63
