165.32	3384.03
165.38	-248.00
165.44	596.99
165.50	-76.52
165.55	-17.50
165.61	5.70
165.67	33.82
165.72	42.91
165.78	48.18
165.84	46.89
165.89	43.41
165.95	42.33
166.01	42.04
166.06	43.65
166.12	45.94
166.18	44.09
166.23	45.46
166.29	44.43
166.35	41.26
166.40	40.45
166.46	47.06
166.52	49.57
166.57	50.90
166.63	51.11
166.69	53.79
166.74	47.68
166.80	48.47
166.86	49.77
166.91	50.88
166.97	45.26
167.03	48.33
167.08	42.54
167.14	41.71
167.20	39.75
167.25	51.80
167.31	51.72
167.37	56.99
167.42	59.09
167.48	64.89
167.54	59.33
167.59	58.97
167.65	54.87
167.71	54.67
167.76	53.31
167.82	49.16
167.88	48.84
167.93	56.56
167.99	55.09
168.05	57.87
168.10	65.69
168.16	64.93
168.21	62.57
168.27	67.20
168.33	68.60
168.38	60.63
168.44	65.48
168.50	64.65
168.55	62.95
168.61	64.23
168.67	66.90
168.72	64.24
168.78	64.07
168.84	60.39
168.89	58.45
168.95	58.88
169.01	58.37
169.06	57.78
169.12	56.73
169.18	55.00
169.23	54.86
169.29	58.97
169.34	63.45
169.40	66.54
169.46	71.24
169.51	73.56
169.57	69.32
169.63	65.53
169.68	70.24
169.74	66.01
169.80	71.54
169.85	72.26
169.91	76.34
169.97	72.24
170.02	72.28
170.08	71.51
170.13	72.12
170.19	71.61
170.25	72.85
170.30	77.23
170.36	68.99
170.42	71.19
170.47	72.32
170.53	74.81
170.59	71.66
170.64	75.31
170.70	73.65
170.76	71.13
170.81	72.28
170.87	71.35
170.92	72.17
170.98	75.15
171.04	77.80
171.09	73.40
171.15	81.23
171.21	82.54
171.26	79.35
171.32	76.69
171.37	80.13
171.43	74.69
171.49	78.67
171.54	82.22
171.60	83.48
171.66	85.35
171.71	85.49
171.77	83.18
171.83	88.76
171.88	88.08
171.94	87.73
171.99	92.59
172.05	91.53
172.11	92.59
172.16	101.44
172.22	101.92
172.28	101.84
172.33	99.90
172.39	96.84
172.44	93.09
172.50	98.91
172.56	98.28
172.61	106.97
172.67	106.96
172.72	106.47
172.78	101.20
172.84	96.25
172.89	89.31
172.95	88.01
173.01	89.52
173.06	87.92
173.12	93.89
173.17	95.05
173.23	94.71
173.29	94.91
173.34	96.62
173.40	90.85
173.46	91.84
173.51	94.83
173.57	95.10
173.62	89.62
173.68	96.46
173.74	95.19
173.79	96.22
173.85	93.27
173.90	96.07
173.96	92.53
174.02	89.86
174.07	81.88
174.13	80.54
174.18	82.65
174.24	75.99
174.30	76.01
174.35	81.66
174.41	79.60
174.47	73.82
174.52	74.63
174.58	73.54
174.63	69.02
174.69	67.87
174.75	69.67
174.80	80.77
174.86	78.64
174.91	79.55
174.97	79.19
175.03	76.69
175.08	64.49
175.14	71.56
175.19	67.74
175.25	68.18
175.31	72.47
175.36	74.28
175.42	70.57
175.47	75.17
175.53	75.51
175.59	72.03
175.64	73.79
175.70	72.39
175.75	67.42
175.81	65.96
175.87	66.99
175.92	63.24
175.98	64.57
176.03	64.84
176.09	65.46
176.15	65.53
176.20	66.54
176.26	66.40
176.31	69.70
176.37	66.80
176.42	67.63
176.48	71.08
176.54	68.81
176.59	65.56
176.65	68.47
176.70	70.35
176.76	69.58
176.82	67.42
176.87	65.05
176.93	65.22
176.98	63.66
177.04	58.79
177.10	63.78
177.15	65.34
177.21	66.40
177.26	65.13
177.32	69.29
177.37	70.58
177.43	73.53
177.49	69.87
177.54	67.58
177.60	67.84
177.65	68.54
177.71	63.27
177.77	66.27
177.82	68.31
177.88	71.83
177.93	66.92
177.99	73.72
178.04	69.12
178.10	69.14
178.16	62.15
178.21	63.55
178.27	60.38
178.32	64.40
178.38	63.26
178.43	65.42
178.49	64.86
178.55	64.27
178.60	63.01
178.66	62.68
178.71	63.84
178.77	62.25
178.82	63.56
178.88	63.82
178.94	64.16
178.99	64.89
179.05	69.13
179.10	64.95
179.16	67.45
179.21	70.06
179.27	69.13
179.33	64.77
179.38	68.51
179.44	66.64
179.49	66.54
179.55	64.93
179.60	64.95
179.66	63.94
179.72	66.42
179.77	63.62
179.83	62.83
179.88	63.99
179.94	65.48
179.99	61.66
180.05	62.49
180.11	62.82
180.16	66.29
180.22	68.47
180.27	73.25
180.33	74.17
180.38	78.69
180.44	73.54
180.49	73.17
180.55	70.54
180.61	74.15
180.66	68.64
180.72	67.63
180.77	65.79
180.83	66.17
180.88	63.33
180.94	63.24
180.99	66.75
181.05	66.71
181.11	67.68
181.16	67.75
181.22	69.35
181.27	71.28
181.33	69.76
181.38	66.55
181.44	67.75
181.49	72.06
181.55	72.70
181.61	79.25
181.66	81.90
181.72	79.55
181.77	76.33
181.83	74.14
181.88	79.09
181.94	80.85
181.99	86.16
182.05	87.00
182.11	87.78
182.16	78.69
182.22	76.53
182.27	72.07
182.33	74.22
182.38	73.96
182.44	78.42
182.49	80.12
182.55	81.76
182.60	81.27
182.66	84.52
182.72	86.83
182.77	89.15
182.83	92.66
182.88	95.46
182.94	96.04
182.99	93.85
183.05	92.77
183.10	94.71
183.16	93.92
183.21	95.07
183.27	101.70
183.32	104.87
183.38	107.79
183.44	113.52
183.49	117.54
183.55	117.64
183.60	123.36
183.66	128.02
183.71	136.09
183.77	142.27
183.82	150.84
183.88	160.49
183.93	170.52
183.99	182.87
184.04	198.43
184.10	209.82
184.15	220.58
184.21	233.27
184.27	236.13
184.32	237.57
184.38	235.56
184.43	233.16
184.49	218.63
184.54	203.63
184.60	196.57
184.65	184.80
184.71	176.54
184.76	178.34
184.82	194.55
184.87	209.10
184.93	233.39
184.98	259.20
185.04	288.77
185.09	310.94
185.15	335.40
185.20	364.51
185.26	396.59
185.31	422.50
185.37	449.30
185.43	468.44
185.48	486.40
185.54	507.72
185.59	532.58
185.65	555.69
185.70	594.43
185.76	639.21
185.81	672.23
185.87	708.01
185.92	751.77
185.98	785.03
186.03	800.27
186.09	803.33
186.14	781.71
186.20	732.36
186.25	653.68
186.31	573.85
186.36	511.39
186.42	484.62
186.47	494.95
186.53	540.83
186.58	607.76
186.64	679.01
186.69	748.04
186.75	805.70
186.80	862.37
186.86	919.31
186.91	979.19
186.97	1033.52
187.02	1104.17
187.08	1172.88
187.13	1232.41
187.19	1296.77
187.24	1364.32
187.30	1415.74
187.35	1466.97
187.41	1534.80
187.47	1598.96
187.52	1655.09
187.58	1713.11
187.63	1783.74
187.69	1849.69
187.74	1904.25
187.80	1953.39
187.85	1999.38
187.91	2019.08
187.96	2004.71
188.02	1945.22
188.07	1841.67
188.13	1686.89
188.18	1523.81
188.24	1402.47
188.29	1344.39
188.35	1351.67
188.40	1429.54
188.46	1552.60
188.51	1675.36
188.57	1800.14
188.62	1921.58
188.67	2035.92
188.73	2143.39
188.78	2246.09
188.84	2346.29
188.89	2449.69
188.95	2551.04
189.00	2641.48
189.06	2735.60
189.11	2830.38
189.17	2907.98
189.22	2982.10
189.28	3068.17
189.33	3147.23
189.39	3210.44
189.44	3278.76
189.50	3352.25
189.55	3421.75
189.61	3473.94
189.66	3531.94
189.72	3591.20
189.77	3642.60
189.83	3670.54
189.88	3682.42
189.94	3654.90
189.99	3576.83
190.05	3429.46
190.10	3216.36
190.16	2970.90
190.21	2755.54
190.27	2616.18
190.32	2579.48
190.38	2647.95
190.43	2798.97
190.49	2980.37
190.54	3143.42
190.60	3292.27
190.65	3426.05
190.71	3548.05
190.76	3663.36
190.81	3776.94
190.87	3888.49
190.92	4008.78
190.98	4124.62
191.03	4238.66
191.09	4360.45
191.14	4467.86
191.20	4558.28
191.25	4658.25
191.31	4755.42
191.36	4846.79
191.42	4935.26
191.47	5030.27
191.53	5123.38
191.58	5204.36
191.64	5269.44
191.69	5333.39
191.75	5380.93
191.80	5413.70
191.85	5433.60
191.91	5454.88
191.96	5475.49
192.02	5505.66
192.07	5518.56
192.13	5515.27
192.18	5467.00
192.24	5351.44
192.29	5159.82
192.35	4939.23
192.40	4755.04
192.46	4651.06
192.51	4647.65
192.57	4738.51
192.62	4911.80
192.67	5095.55
192.73	5272.06
192.78	5432.27
192.84	5582.87
192.89	5716.67
192.95	5846.85
193.00	5959.12
193.06	6069.39
193.11	6173.76
193.17	6265.12
193.22	6351.77
193.28	6443.69
193.33	6519.04
193.38	6588.50
193.44	6658.64
193.49	6726.32
193.55	6782.19
193.60	6838.56
193.66	6893.82
193.71	6940.90
193.77	6966.78
193.82	6985.31
193.88	7004.55
193.93	7029.88
193.98	7054.84
194.04	7094.16
194.09	7145.21
194.15	7199.69
194.20	7242.84
194.26	7286.98
194.31	7330.94
194.37	7358.61
194.42	7369.49
194.47	7363.48
194.53	7322.12
194.58	7237.40
194.64	7130.87
194.69	7033.34
194.75	6965.45
194.80	6948.89
194.86	6989.35
194.91	7080.63
194.97	7185.93
195.02	7294.28
195.07	7402.67
195.13	7509.50
195.18	7619.36
195.24	7725.20
195.29	7834.84
195.35	7934.78
195.40	8033.33
195.46	8110.75
195.51	8194.18
195.56	8270.07
195.62	8341.89
195.67	8404.89
195.73	8472.90
195.78	8528.23
195.84	8572.93
195.89	8609.51
195.94	8646.41
196.00	8679.04
196.05	8712.89
196.11	8760.33
196.16	8808.92
196.22	8860.42
196.27	8916.89
196.32	8973.03
196.38	9015.67
196.43	9063.95
196.49	9104.04
196.54	9138.38
196.60	9176.83
196.65	9222.30
196.71	9269.04
196.76	9317.85
196.81	9358.24
196.87	9396.67
196.92	9425.39
196.98	9439.28
197.03	9444.83
197.09	9443.95
197.14	9435.50
197.19	9436.39
197.25	9455.14
197.30	9481.74
197.36	9537.22
197.41	9600.49
197.47	9660.82
197.52	9719.15
197.57	9786.53
197.63	9834.91
197.68	9890.87
197.74	9943.86
197.79	9993.38
197.84	10035.28
197.90	10087.68
197.95	10124.74
198.01	10168.00
198.06	10210.41
198.12	10257.35
198.17	10294.08
198.22	10342.19
198.28	10377.38
198.33	10417.70
198.39	10454.84
198.44	10500.98
198.49	10543.66
198.55	10589.44
198.60	10638.47
198.66	10684.25
198.71	10735.16
198.77	10785.07
198.82	10842.95
198.87	10888.16
198.93	10934.97
198.98	10980.85
199.04	11021.26
199.09	11055.82
199.14	11100.12
199.20	11139.97
199.25	11176.73
199.31	11218.00
199.36	11262.07
199.42	11304.64
199.47	11346.46
199.52	11387.99
199.58	11429.97
199.63	11457.41
199.69	11486.41
199.74	11521.29
199.79	11546.90
199.85	11573.10
199.90	11618.53
199.96	11656.83
200.01	11700.18
200.06	11747.24
200.12	11796.60
200.17	11846.88
200.23	11901.63
200.28	11943.07
200.33	11998.04
200.39	12045.19
200.44	12088.04
200.50	12128.57
200.55	12172.66
200.60	12206.80
200.66	12242.57
200.71	12275.98
200.77	12316.73
200.82	12356.84
200.87	12394.65
200.93	12435.49
200.98	12481.12
201.04	12520.63
201.09	12562.66
201.14	12616.64
201.20	12665.20
201.25	12715.98
201.31	12768.93
201.36	12834.91
201.41	12889.54
201.47	12952.88
201.52	13005.14
201.58	13065.13
201.63	13105.90
201.68	13154.87
201.74	13201.07
201.79	13255.62
201.84	13302.79
201.90	13349.59
201.95	13397.42
202.01	13448.85
202.06	13496.14
202.11	13541.64
202.17	13596.29
202.22	13641.03
202.28	13682.74
202.33	13722.63
202.38	13760.44
202.44	13805.19
202.49	13848.38
202.54	13895.68
202.60	13944.98
202.65	13994.41
202.71	14036.24
202.76	14082.01
202.81	14119.71
202.87	14167.65
202.92	14217.56
202.98	14271.67
203.03	14327.82
203.08	14386.14
203.14	14439.57
203.19	14494.73
203.24	14547.66
203.30	14598.47
203.35	14648.16
203.41	14692.69
203.46	14733.04
203.51	14772.74
203.57	14811.09
203.62	14855.91
203.67	14907.31
203.73	14959.55
203.78	15005.07
203.84	15058.51
203.89	15099.28
203.94	15141.32
204.00	15187.77
204.05	15239.99
204.10	15279.56
204.16	15326.39
204.21	15368.32
204.27	15398.85
204.32	15428.42
204.37	15465.74
204.43	15496.22
204.48	15525.00
204.53	15559.71
204.59	15605.20
204.64	15662.26
204.69	15734.18
204.75	15808.63
204.80	15892.82
204.86	15961.49
204.91	16020.00
204.96	16074.53
205.02	16122.91
205.07	16167.99
205.12	16232.85
205.18	16297.18
205.23	16364.83
205.28	16442.72
205.34	16509.81
205.39	16574.08
205.45	16636.31
205.50	16690.09
205.55	16743.27
205.61	16805.25
205.66	16858.38
205.71	16924.46
205.77	16988.57
205.82	17050.16
205.87	17110.40
205.93	17163.75
205.98	17210.01
206.03	17250.69
206.09	17296.42
206.14	17342.08
206.20	17397.07
206.25	17446.98
206.30	17513.22
206.36	17569.50
206.41	17631.69
206.46	17686.68
206.52	17737.17
206.57	17783.87
206.62	17828.16
206.68	17871.15
206.73	17916.01
206.78	17971.85
206.84	18027.89
206.89	18090.98
206.94	18153.34
207.00	18226.32
207.05	18297.86
207.11	18364.04
207.16	18426.49
207.21	18487.99
207.27	18537.99
207.32	18590.19
207.37	18646.39
207.43	18698.33
207.48	18747.81
207.53	18799.94
207.59	18848.20
207.64	18899.41
207.69	18968.70
207.75	19037.69
207.80	19098.47
207.85	19156.07
207.91	19219.32
207.96	19268.07
208.01	19318.69
208.07	19376.04
208.12	19438.70
208.17	19486.94
208.23	19534.34
208.28	19586.74
208.33	19646.66
208.39	19707.22
208.44	19770.31
208.49	19835.13
208.55	19897.48
208.60	19946.74
208.65	19992.14
208.71	20045.33
208.76	20096.48
208.81	20150.17
208.87	20214.86
208.92	20278.40
208.97	20340.18
209.03	20406.66
209.08	20469.69
209.13	20529.28
209.19	20593.81
209.24	20651.74
209.29	20711.33
209.35	20764.47
209.40	20824.69
209.45	20882.10
209.51	20948.35
209.56	21011.14
209.61	21078.00
209.67	21146.82
209.72	21208.89
209.77	21264.84
209.83	21325.39
209.88	21397.25
209.93	21458.03
209.99	21519.27
210.04	21587.02
210.09	21660.12
210.15	21715.31
210.20	21776.47
210.25	21846.88
210.31	21910.96
210.36	21955.23
210.41	22011.21
210.46	22067.57
210.52	22117.62
210.57	22163.95
210.62	22228.52
210.68	22292.79
210.73	22344.71
210.78	22401.98
210.84	22470.71
210.89	22534.79
210.94	22589.14
211.00	22653.88
211.05	22706.34
211.10	22765.49
211.16	22823.91
211.21	22890.78
211.26	22959.87
211.32	23034.22
211.37	23100.70
211.42	23162.74
211.47	23224.34
211.53	23283.03
211.58	23344.53
211.63	23401.42
211.69	23460.40
211.74	23517.70
211.79	23562.41
211.85	23618.45
211.90	23681.04
211.95	23750.14
212.01	23818.89
212.06	23900.24
212.11	23975.39
212.16	24047.34
212.22	24114.74
212.27	24178.96
212.32	24246.69
212.38	24309.46
212.43	24370.67
212.48	24434.24
212.54	24504.24
212.59	24577.31
212.64	24645.44
212.69	24710.26
212.75	24779.29
212.80	24839.27
212.85	24899.11
212.91	24957.74
212.96	25016.26
213.01	25074.36
213.07	25134.63
213.12	25196.24
213.17	25260.84
213.22	25324.71
213.28	25384.32
213.33	25435.74
213.38	25492.09
213.44	25550.76
213.49	25621.72
213.54	25694.41
213.60	25781.69
213.65	25857.78
213.70	25938.56
213.75	26006.96
213.81	26064.15
213.86	26119.50
213.91	26172.16
213.97	26222.09
214.02	26269.52
214.07	26321.90
214.12	26370.25
214.18	26422.05
214.23	26482.20
214.28	26540.02
214.34	26596.27
214.39	26662.87
214.44	26715.23
214.49	26742.93
214.55	26772.49
214.60	26795.05
214.65	26799.89
214.71	26811.58
214.76	26858.62
214.81	26926.59
214.86	27029.44
214.92	27141.71
214.97	27261.51
215.02	27365.39
215.08	27448.42
215.13	27518.82
215.18	27578.98
215.23	27635.17
215.29	27698.33
215.34	27769.64
215.39	27846.05
215.45	27948.40
215.50	28053.97
215.55	28148.26
215.60	28236.68
215.66	28306.98
215.71	28365.56
215.76	28432.24
215.81	28487.60
215.87	28548.10
215.92	28609.94
215.97	28660.40
216.03	28714.94
216.08	28772.88
216.13	28824.46
216.18	28884.00
216.24	28950.04
216.29	28997.77
216.34	29051.05
216.39	29118.00
216.45	29177.31
216.50	29230.54
216.55	29295.38
216.61	29367.77
216.66	29420.69
216.71	29474.87
216.76	29548.42
216.82	29624.48
216.87	29690.83
216.92	29769.75
216.97	29841.21
217.03	29909.16
217.08	29975.63
217.13	30056.73
217.18	30132.85
217.24	30206.14
217.29	30273.86
217.34	30331.75
217.39	30371.79
217.45	30415.76
217.50	30466.75
217.55	30523.67
217.61	30591.13
217.66	30660.70
217.71	30725.36
217.76	30803.41
217.82	30876.96
217.87	30942.51
217.92	31017.00
217.97	31090.96
218.03	31150.30
218.08	31196.18
218.13	31241.71
218.18	31287.84
218.24	31352.45
218.29	31408.09
218.34	31477.55
218.39	31549.88
218.45	31619.72
218.50	31673.13
218.55	31737.90
218.60	31801.39
218.66	31856.76
218.71	31921.97
218.76	31986.33
218.81	32048.77
218.87	32109.76
218.92	32176.79
218.97	32244.39
219.02	32310.18
219.08	32378.52
219.13	32448.61
219.18	32508.85
219.23	32563.86
219.29	32624.58
219.34	32693.06
219.39	32757.05
219.44	32829.47
219.50	32900.43
219.55	32968.00
219.60	33027.81
219.65	33090.25
219.71	33154.58
219.76	33205.92
219.81	33255.71
219.86	33311.52
219.92	33358.31
219.97	33406.32
220.02	33456.07
220.07	33517.04
220.13	33577.75
220.18	33649.51
220.23	33721.83
220.28	33812.24
220.33	33893.19
220.39	33955.10
220.44	34013.27
220.49	34070.15
220.54	34116.61
220.60	34161.98
220.65	34222.66
220.70	34290.54
220.75	34357.95
220.81	34436.62
220.86	34520.53
220.91	34597.09
220.96	34671.19
221.02	34743.49
221.07	34802.29
221.12	34856.77
221.17	34906.24
221.22	34959.97
221.28	35016.21
221.33	35080.27
221.38	35138.69
221.43	35213.99
221.49	35284.65
221.54	35347.85
221.59	35415.07
221.64	35494.54
221.69	35580.20
221.75	35667.27
221.80	35760.96
221.85	35838.56
221.90	35910.27
221.96	35968.42
222.01	36006.52
222.06	36044.50
222.11	36091.77
222.17	36132.48
222.22	36160.49
222.27	36207.49
222.32	36260.00
222.37	36312.17
222.43	36379.91
222.48	36449.07
222.53	36519.67
222.58	36599.58
222.63	36668.73
222.69	36724.94
222.74	36804.90
222.79	36876.97
222.84	36917.64
222.90	36970.01
222.95	37022.79
223.00	37056.78
223.05	37106.64
223.10	37175.61
223.16	37231.54
223.21	37283.89
223.26	37334.82
223.31	37370.49
223.36	37407.29
223.42	37447.91
223.47	37477.29
223.52	37528.62
223.57	37572.08
223.63	37616.48
223.68	37662.15
223.73	37742.33
223.78	37807.23
223.83	37881.38
223.89	37943.84
223.94	38020.79
223.99	38084.64
224.04	38159.19
224.09	38230.32
224.15	38326.65
224.20	38403.14
224.25	38487.75
224.30	38570.29
224.35	38665.26
224.41	38755.69
224.46	38851.49
224.51	38936.16
224.56	39011.19
224.61	39085.19
224.67	39157.76
224.72	39233.08
224.77	39325.09
224.82	39423.77
224.87	39507.36
224.93	39582.90
224.98	39673.41
225.03	39755.74
225.08	39839.84
225.13	39929.61
225.19	40017.80
225.24	40099.41
225.29	40173.04
225.34	40253.65
225.39	40335.20
225.45	40429.31
225.50	40513.93
225.55	40601.73
225.60	40686.70
225.65	40775.05
225.71	40851.61
225.76	40932.84
225.81	41016.27
225.86	41094.24
225.91	41169.23
225.97	41237.85
226.02	41308.81
226.07	41357.76
226.12	41404.77
226.17	41456.45
226.22	41531.02
226.28	41616.89
226.33	41733.19
226.38	41847.50
226.43	41950.86
226.48	42024.61
226.54	42086.38
226.59	42150.07
226.64	42212.63
226.69	42275.76
226.74	42348.36
226.80	42421.28
226.85	42481.78
226.90	42540.84
226.95	42624.06
227.00	42705.56
227.05	42790.95
227.11	42887.60
227.16	42987.38
227.21	43058.01
227.26	43142.14
227.31	43220.26
227.37	43273.49
227.42	43346.18
227.47	43431.92
227.52	43498.59
227.57	43552.99
227.62	43643.07
227.68	43719.49
227.73	43791.12
227.78	43875.47
227.83	43973.64
227.88	44036.51
227.93	44112.35
227.99	44192.24
228.04	44265.93
228.09	44340.59
228.14	44421.97
228.19	44485.85
228.24	44551.97
228.30	44626.96
228.35	44690.01
228.40	44757.88
228.45	44819.10
228.50	44886.67
228.56	44941.68
228.61	45004.50
228.66	45058.69
228.71	45113.35
228.76	45153.78
228.81	45204.56
228.87	45246.89
228.92	45310.45
228.97	45376.59
229.02	45470.66
229.07	45544.09
229.12	45633.78
229.17	45703.04
229.23	45775.15
229.28	45840.03
229.33	45919.44
229.38	45989.46
229.43	46068.20
229.48	46145.08
229.54	46212.80
229.59	46279.07
229.64	46351.45
229.69	46426.63
229.74	46510.56
229.79	46583.31
229.85	46657.92
229.90	46731.47
229.95	46798.18
230.00	46861.56
230.05	46937.83
230.10	47006.61
230.16	47067.29
230.21	47129.17
230.26	47193.86
230.31	47233.78
230.36	47292.54
230.41	47357.40
230.46	47440.90
230.52	47526.36
230.57	47616.57
230.62	47697.25
230.67	47763.16
230.72	47817.77
230.77	47855.49
230.82	47903.07
230.88	47942.14
230.93	47992.49
230.98	48029.40
231.03	48079.15
231.08	48130.66
231.13	48179.26
231.19	48245.26
231.24	48319.42
231.29	48398.63
231.34	48473.74
231.39	48558.21
231.44	48625.32
231.49	48685.22
231.55	48735.52
231.60	48778.91
231.65	48826.62
231.70	48867.39
231.75	48909.91
231.80	48963.30
231.85	49022.06
231.91	49066.44
231.96	49120.86
232.01	49188.31
232.06	49247.42
232.11	49311.24
232.16	49394.02
232.21	49480.64
232.26	49565.97
232.32	49639.02
232.37	49708.09
232.42	49766.66
232.47	49809.14
232.52	49850.81
232.57	49908.52
232.62	49969.47
232.68	50034.10
232.73	50106.09
232.78	50183.44
232.83	50258.07
232.88	50325.99
232.93	50398.18
232.98	50467.02
233.03	50510.26
233.09	50564.95
233.14	50637.36
233.19	50690.94
233.24	50744.63
233.29	50809.20
233.34	50845.62
233.39	50864.16
233.45	50898.22
233.50	50938.29
233.55	50984.97
233.60	51057.62
233.65	51124.17
233.70	51184.55
233.75	51229.48
233.80	51282.31
233.86	51326.29
233.91	51373.96
233.96	51417.72
234.01	51479.62
234.06	51529.68
234.11	51591.65
234.16	51647.87
234.21	51711.13
234.26	51759.54
234.32	51799.38
234.37	51819.56
234.42	51860.12
234.47	51884.11
234.52	51915.44
234.57	51963.02
234.62	52008.01
234.67	52050.46
234.73	52105.74
234.78	52156.40
234.83	52192.08
234.88	52243.98
234.93	52283.98
234.98	52326.29
235.03	52376.94
235.08	52444.08
235.13	52504.02
235.19	52573.24
235.24	52631.84
235.29	52690.93
