165.32	3382.62
165.38	-248.18
165.44	596.05
165.50	-77.77
165.55	-19.71
165.61	2.31
165.67	30.20
165.72	39.21
165.78	44.27
165.84	42.97
165.89	39.95
165.95	38.15
166.01	37.50
166.06	39.15
166.12	41.65
166.18	39.84
166.23	41.83
166.29	41.44
166.35	37.87
166.40	36.78
166.46	43.56
166.52	45.87
166.57	46.51
166.63	47.21
166.69	50.16
166.74	43.68
166.80	44.18
166.86	46.33
166.91	47.03
166.97	41.20
167.03	44.27
167.08	38.86
167.14	37.88
167.20	36.06
167.25	48.35
167.31	48.47
167.37	53.55
167.42	55.39
167.48	60.81
167.54	55.19
167.59	54.57
167.65	50.47
167.71	50.20
167.76	50.12
167.82	45.57
167.88	45.13
167.93	52.91
167.99	51.52
168.05	53.30
168.10	61.44
168.16	61.19
168.21	59.40
168.27	63.87
168.33	65.65
168.38	58.42
168.44	63.17
168.50	61.49
168.55	60.20
168.61	60.73
168.67	62.76
168.72	59.94
168.78	60.18
168.84	55.88
168.89	54.70
168.95	55.48
169.01	54.71
169.06	54.18
169.12	53.86
169.18	51.55
169.23	51.16
169.29	55.42
169.34	59.77
169.40	62.57
169.46	67.44
169.51	69.46
169.57	65.14
169.63	60.99
169.68	65.85
169.74	62.02
169.80	67.97
169.85	69.03
169.91	73.92
169.97	69.27
170.02	69.29
170.08	68.87
170.13	69.23
170.19	68.22
170.25	70.17
170.30	74.41
170.36	65.65
170.42	67.97
170.47	68.80
170.53	70.66
170.59	67.20
170.64	70.55
170.70	68.87
170.76	66.86
170.81	68.10
170.87	67.51
170.92	68.86
170.98	71.43
171.04	73.42
171.09	69.28
171.15	76.86
171.21	77.97
171.26	75.35
171.32	72.51
171.37	75.81
171.43	70.25
171.49	74.48
171.54	77.45
171.60	79.43
171.66	81.79
171.71	82.29
171.77	79.98
171.83	85.77
171.88	84.95
171.94	84.28
171.99	88.76
172.05	87.27
172.11	87.91
172.16	96.82
172.22	97.44
172.28	97.47
172.33	95.96
172.39	93.08
172.44	89.33
172.50	94.56
172.56	94.07
172.61	102.53
172.67	102.47
172.72	102.29
172.78	97.18
172.84	92.61
172.89	86.11
172.95	85.38
173.01	86.65
173.06	85.04
173.12	91.01
173.17	92.27
173.23	91.93
173.29	91.63
173.34	93.68
173.40	87.60
173.46	87.87
173.51	90.28
173.57	90.41
173.62	84.98
173.68	92.19
173.74	90.87
173.79	92.65
173.85	89.94
173.90	92.17
173.96	88.07
174.02	85.61
174.07	77.39
174.13	76.60
174.18	79.10
174.24	72.97
174.30	73.41
174.35	78.62
174.41	75.73
174.47	69.73
174.52	70.49
174.58	68.72
174.63	64.51
174.69	63.87
174.75	66.04
174.80	76.83
174.86	74.74
174.91	75.43
174.97	74.96
175.03	72.15
175.08	60.31
175.14	66.96
175.19	62.63
175.25	63.24
175.31	67.77
175.36	69.06
175.42	65.84
175.47	71.13
175.53	71.14
175.59	67.26
175.64	69.12
175.70	67.60
175.75	62.59
175.81	61.32
175.87	62.40
175.92	58.45
175.98	59.64
176.03	59.75
176.09	60.01
176.15	60.09
176.20	61.44
176.26	61.81
176.31	65.38
176.37	63.21
176.42	64.36
176.48	67.53
176.54	64.39
176.59	60.97
176.65	63.71
176.70	65.17
176.76	64.72
176.82	63.27
176.87	60.69
176.93	60.85
176.98	59.19
177.04	54.20
177.10	58.95
177.15	60.40
177.21	60.65
177.26	59.66
177.32	63.45
177.37	64.63
177.43	68.00
177.49	64.98
177.54	62.80
177.60	62.95
177.65	64.25
177.71	59.02
177.77	62.00
177.82	63.23
177.88	67.40
177.93	62.55
177.99	68.78
178.04	64.50
178.10	65.30
178.16	58.64
178.21	59.41
178.27	56.94
178.32	60.68
178.38	59.52
178.43	61.10
178.49	61.05
178.55	59.99
178.60	58.59
178.66	58.04
178.71	59.49
178.77	57.66
178.82	59.08
178.88	59.22
178.94	59.54
178.99	60.72
179.05	64.97
179.10	60.83
179.16	63.50
179.21	66.52
179.27	65.31
179.33	60.74
179.38	64.54
179.44	62.67
179.49	62.02
179.55	59.81
179.60	60.25
179.66	59.02
179.72	61.74
179.77	59.05
179.83	58.15
179.88	59.88
179.94	61.42
179.99	57.54
180.05	58.12
180.11	59.12
180.16	61.49
180.22	64.15
180.27	68.69
180.33	70.09
180.38	73.77
180.44	68.99
180.49	68.28
180.55	65.93
180.61	69.83
180.66	64.84
180.72	63.63
180.77	61.61
180.83	61.59
180.88	58.31
180.94	57.81
180.99	61.42
181.05	61.68
181.11	62.50
181.16	63.27
181.22	64.86
181.27	66.92
181.33	65.71
181.38	62.63
181.44	63.06
181.49	67.78
181.55	68.67
181.61	74.44
181.66	77.60
181.72	75.89
181.77	73.15
181.83	70.25
181.88	75.57
181.94	76.86
181.99	81.89
182.05	82.34
182.11	83.70
182.16	74.45
182.22	73.07
182.27	68.55
182.33	71.08
182.38	70.55
182.44	75.30
182.49	76.97
182.55	79.10
182.60	79.10
182.66	82.65
182.72	85.51
182.77	87.63
182.83	91.25
182.88	93.70
182.94	94.74
182.99	91.55
183.05	90.35
183.10	91.84
183.16	90.93
183.21	91.95
183.27	99.44
183.32	103.62
183.38	106.59
183.44	113.61
183.49	118.25
183.55	118.97
183.60	124.82
183.66	130.58
183.71	139.20
183.77	146.69
183.82	155.40
183.88	166.16
183.93	177.56
183.99	190.93
184.04	207.57
184.10	220.21
184.15	231.82
184.21	245.80
184.27	247.47
184.32	248.56
184.38	247.34
184.43	243.63
184.49	226.73
184.54	210.93
184.60	201.82
184.65	188.34
184.71	179.37
184.76	181.32
184.82	198.25
184.87	214.61
184.93	240.11
184.98	267.65
185.04	299.03
185.09	324.23
185.15	350.00
185.20	381.12
185.26	415.12
185.31	443.05
185.37	469.93
185.43	491.30
185.48	510.87
185.54	534.05
185.59	559.51
185.65	584.37
185.70	624.19
185.76	670.47
185.81	704.26
185.87	741.01
185.92	785.56
185.98	820.77
186.03	837.03
186.09	840.13
186.14	816.91
186.20	764.47
186.25	678.82
186.31	592.91
186.36	526.56
186.42	497.48
186.47	506.98
186.53	554.92
186.58	624.09
186.64	699.36
186.69	772.37
186.75	832.89
186.80	892.52
186.86	951.87
186.91	1011.41
186.97	1067.83
187.02	1138.85
187.08	1207.42
187.13	1265.99
187.19	1330.24
187.24	1394.87
187.30	1443.76
187.35	1493.37
187.41	1557.73
187.47	1618.94
187.52	1672.35
187.58	1730.95
187.63	1801.12
187.69	1872.09
187.74	1930.04
187.80	1981.92
187.85	2029.44
187.91	2053.12
187.96	2038.14
188.02	1978.36
188.07	1875.30
188.13	1719.22
188.18	1552.98
188.24	1430.49
188.29	1370.86
188.35	1378.11
188.40	1460.88
188.46	1586.38
188.51	1711.82
188.57	1841.71
188.62	1966.68
188.67	2079.63
188.73	2188.33
188.78	2295.36
188.84	2399.99
188.89	2504.13
188.95	2610.82
189.00	2704.03
189.06	2800.36
189.11	2892.48
189.17	2973.35
189.22	3047.12
189.28	3134.91
189.33	3209.15
189.39	3274.33
189.44	3341.35
189.50	3414.40
189.55	3481.22
189.61	3536.99
189.66	3592.17
189.72	3648.82
189.77	3698.39
189.83	3727.32
189.88	3737.30
189.94	3707.61
189.99	3630.95
190.05	3479.19
190.10	3260.44
190.16	3007.38
190.21	2787.16
190.27	2641.24
190.32	2603.13
190.38	2670.03
190.43	2822.14
190.49	3001.92
190.54	3163.77
190.60	3307.20
190.65	3432.91
190.71	3545.03
190.76	3653.22
190.81	3760.18
190.87	3867.84
190.92	3988.96
190.98	4111.06
191.03	4232.09
191.09	4357.58
191.14	4470.02
191.20	4562.01
191.25	4662.15
191.31	4760.50
191.36	4858.16
191.42	4957.13
191.47	5066.51
191.53	5169.17
191.58	5257.78
191.64	5327.07
191.69	5390.92
191.75	5432.46
191.80	5463.77
191.85	5484.20
191.91	5504.17
191.96	5520.83
192.02	5552.13
192.07	5569.90
192.13	5565.46
192.18	5520.19
192.24	5408.72
192.29	5216.03
192.35	4987.97
192.40	4804.32
192.46	4696.12
192.51	4693.07
192.57	4786.00
192.62	4962.82
192.67	5146.98
192.73	5323.67
192.78	5485.78
192.84	5640.25
192.89	5775.12
192.95	5903.66
193.00	6018.77
193.06	6126.83
193.11	6231.47
193.17	6324.75
193.22	6411.79
193.28	6503.52
193.33	6580.02
193.38	6646.95
193.44	6715.64
193.49	6785.19
193.55	6842.20
193.60	6897.26
193.66	6948.66
193.71	6991.62
193.77	7019.76
193.82	7041.14
193.88	7061.86
193.93	7089.61
193.98	7120.56
