165.32	3375.52
165.38	-244.97
165.44	595.19
165.50	-78.22
165.55	-21.47
165.61	-0.53
165.67	25.70
165.72	33.96
165.78	39.04
165.84	37.64
165.89	34.87
165.95	33.83
166.01	33.25
166.06	35.04
166.12	37.09
166.18	35.23
166.23	36.58
166.29	35.82
166.35	32.08
166.40	31.39
166.46	38.14
166.52	40.80
166.57	41.76
166.63	42.83
166.69	45.58
166.74	39.61
166.80	39.81
166.86	41.54
166.91	41.82
166.97	36.15
167.03	38.47
167.08	33.01
167.14	32.17
167.20	30.32
167.25	42.46
167.31	42.78
167.37	48.19
167.42	50.32
167.48	56.33
167.54	51.05
167.59	50.31
167.65	46.13
167.71	45.57
167.76	44.57
167.82	40.13
167.88	39.93
167.93	47.59
167.99	46.74
168.05	48.83
168.10	56.40
168.16	55.53
168.21	53.39
168.27	57.55
168.33	59.68
168.38	52.53
168.44	57.61
168.50	56.43
168.55	55.18
168.61	55.57
168.67	57.67
168.72	54.81
168.78	54.97
168.84	50.79
168.89	49.43
168.95	49.91
169.01	49.64
169.06	49.31
169.12	48.83
169.18	46.87
169.23	47.02
169.29	50.86
169.34	55.08
169.40	57.61
169.46	62.29
169.51	64.45
169.57	60.28
169.63	56.19
169.68	60.75
169.74	57.03
169.80	62.83
169.85	64.06
169.91	68.08
169.97	64.32
170.02	63.78
170.08	62.20
170.13	62.95
170.19	62.48
170.25	64.05
170.30	68.63
170.36	60.79
170.42	62.47
170.47	63.50
170.53	65.04
170.59	61.66
170.64	65.05
170.70	63.48
170.76	60.98
170.81	62.74
170.87	61.92
170.92	62.89
170.98	65.49
171.04	67.87
171.09	63.50
171.15	71.27
171.21	72.13
171.26	69.03
171.32	66.74
171.37	70.13
171.43	64.81
171.49	69.25
171.54	72.88
171.60	74.53
171.66	76.74
171.71	77.09
171.77	75.26
171.83	81.05
171.88	79.89
171.94	79.56
171.99	84.08
172.05	82.30
172.11	83.12
172.16	91.44
172.22	91.51
172.28	91.50
172.33	89.95
172.39	86.56
172.44	83.33
172.50	88.26
172.56	88.04
172.61	96.32
172.67	96.62
172.72	96.71
172.78	91.82
172.84	86.39
172.89	79.58
172.95	78.41
173.01	79.29
173.06	78.47
173.12	84.74
173.17	86.08
173.23	85.83
173.29	86.08
173.34	87.42
173.40	81.70
173.46	82.53
173.51	84.92
173.57	84.73
173.62	79.27
173.68	85.93
173.74	84.76
173.79	86.60
173.85	83.91
173.90	86.73
173.96	83.03
174.02	79.94
174.07	71.80
174.13	71.35
174.18	73.72
174.24	66.89
174.30	67.67
174.35	72.77
174.41	69.68
174.47	63.71
174.52	64.87
174.58	63.45
174.63	59.01
174.69	58.13
174.75	59.28
174.80	70.40
174.86	68.04
174.91	69.23
174.97	69.17
175.03	67.02
175.08	54.94
175.14	61.54
175.19	57.32
175.25	57.84
175.31	62.36
175.36	63.91
175.42	60.73
175.47	65.52
175.53	65.39
175.59	61.59
175.64	62.59
175.70	61.06
175.75	55.98
175.81	54.98
175.87	56.05
175.92	52.56
175.98	54.26
176.03	54.76
176.09	54.74
176.15	55.40
176.20	56.67
176.26	56.03
176.31	59.34
176.37	57.13
176.42	57.53
176.48	60.99
176.54	58.76
176.59	55.98
176.65	58.40
176.70	59.99
176.76	59.34
176.82	57.22
176.87	53.83
176.93	53.94
176.98	52.58
177.04	47.77
177.10	52.66
177.15	54.42
177.21	55.48
177.26	54.30
177.32	58.06
177.37	59.72
177.43	63.55
177.49	59.80
177.54	57.39
177.60	57.33
177.65	57.91
177.71	52.19
177.77	55.41
177.82	57.04
177.88	61.52
177.93	56.77
177.99	62.84
178.04	58.22
178.10	59.09
178.16	51.46
178.21	52.20
178.27	49.73
178.32	54.02
178.38	52.71
178.43	55.04
178.49	54.84
178.55	53.68
178.60	52.32
178.66	51.69
178.71	52.97
178.77	51.35
178.82	52.47
178.88	51.99
178.94	52.46
178.99	53.88
179.05	58.09
179.10	54.27
179.16	57.31
179.21	59.50
179.27	57.75
179.33	53.80
179.38	57.56
179.44	55.67
179.49	55.64
179.55	54.10
179.60	54.24
179.66	53.40
179.72	56.07
179.77	53.60
179.83	52.82
179.88	54.60
179.94	55.93
179.99	52.28
180.05	52.69
180.11	53.27
180.16	55.37
180.22	57.53
180.27	61.81
180.33	62.81
180.38	66.76
180.44	62.16
180.49	62.39
180.55	60.26
180.61	64.03
180.66	58.98
180.72	57.53
180.77	55.80
180.83	56.00
180.88	53.09
180.94	52.95
180.99	56.67
181.05	56.23
181.11	57.17
181.16	57.51
181.22	58.90
181.27	61.44
181.33	59.91
181.38	56.86
181.44	57.62
181.49	62.24
181.55	62.31
181.61	69.09
181.66	71.80
181.72	70.01
181.77	66.86
181.83	64.84
181.88	69.36
181.94	71.26
181.99	76.53
182.05	77.55
182.11	78.80
182.16	70.07
182.22	68.14
182.27	63.97
182.33	66.50
182.38	66.07
182.44	70.97
182.49	73.44
182.55	75.05
182.60	74.67
182.66	77.87
182.72	80.47
182.77	82.08
182.83	85.80
182.88	88.87
182.94	89.75
182.99	86.26
183.05	84.88
183.10	87.12
183.16	86.50
183.21	88.57
183.27	96.95
183.32	102.01
183.38	105.94
183.44	113.83
183.49	120.00
183.55	122.83
183.60	130.51
183.66	137.62
183.71	148.35
183.77	157.45
183.82	167.88
183.88	180.15
183.93	193.30
183.99	207.43
184.04	225.02
184.10	238.11
184.15	250.63
184.21	264.37
184.27	266.63
184.32	266.24
184.38	263.31
184.43	258.33
184.49	239.25
184.54	220.43
184.60	208.88
184.65	193.01
184.71	182.35
184.76	184.44
184.82	202.45
184.87	221.37
184.93	249.18
184.98	278.52
185.04	312.33
185.09	338.43
185.15	366.20
185.20	399.98
185.26	436.43
185.31	466.57
185.37	496.84
185.43	518.10
185.48	538.49
185.54	561.81
185.59	587.37
185.65	613.21
185.70	655.37
185.76	702.45
185.81	739.61
185.87	778.98
185.92	824.91
185.98	861.31
186.03	877.21
186.09	877.48
186.14	850.48
186.20	792.77
186.25	702.17
186.31	612.44
186.36	542.29
186.42	510.39
186.47	519.70
186.53	569.90
186.58	642.28
186.64	719.24
186.69	795.49
186.75	857.55
186.80	915.54
186.86	972.44
186.91	1030.30
186.97	1080.88
187.02	1147.24
187.08	1209.75
187.13	1260.00
187.19	1312.62
187.24	1364.56
187.30	1394.36
187.35	1421.82
187.41	1462.26
187.47	1502.12
187.52	1540.06
187.58	1597.34
187.63	1677.43
187.69	1763.55
187.74	1838.67
187.80	1905.72
187.85	1956.64
187.91	1977.88
187.96	1964.60
188.02	1911.81
188.07	1819.61
188.13	1681.82
188.18	1534.86
188.24	1428.37
188.29	1380.18
188.35	1395.63
188.40	1478.94
188.46	1609.70
188.51	1736.96
188.57	1868.00
188.62	1995.58
188.67	2115.16
188.73	2224.54
188.78	2331.21
188.84	2434.43
188.89	2537.66
188.95	2645.14
189.00	2737.28
189.06	2835.81
189.11	2932.31
189.17	3013.13
189.22	3086.30
189.28	3176.28
189.33	3256.53
189.39	3319.63
189.44	3389.13
189.50	3464.91
189.55	3532.14
189.61	3582.77
189.66	3641.05
189.72	3698.85
189.77	3747.63
189.83	3773.63
189.88	3780.62
189.94	3747.26
189.99	3660.32
190.05	3501.47
190.10	3275.37
190.16	3015.58
190.21	2784.61
190.27	2631.22
190.32	2578.60
190.38	2628.06
190.43	2757.70
190.49	2912.70
190.54	3040.23
190.60	3144.35
190.65	3229.40
190.71	3299.67
190.76	3359.66
190.81	3430.51
190.87	3515.96
190.92	3635.68
190.98	3775.09
191.03	3932.33
191.09	4096.17
191.14	4236.72
191.20	4343.04
191.25	4447.36
191.31	4553.68
191.36	4668.45
191.42	4804.25
191.47	4960.10
191.53	5113.18
191.58	5241.05
191.64	5339.44
191.69	5416.89
191.75	5469.23
191.80	5504.45
191.85	5525.16
191.91	5548.14
191.96	5573.54
192.02	5605.56
192.07	5619.21
192.13	5614.59
192.18	5569.97
192.24	5455.05
192.29	5257.20
192.35	5032.00
192.40	4847.38
192.46	4735.86
192.51	4727.17
192.57	4822.95
192.62	5002.17
192.67	5192.23
192.73	5372.63
192.78	5539.25
192.84	5695.00
192.89	5833.64
192.95	5963.20
193.00	6078.82
193.06	6190.81
193.11	6296.16
193.17	6383.85
193.22	6470.13
193.28	6564.26
193.33	6638.22
193.38	6707.40
193.44	6778.50
193.49	6851.18
193.55	6909.57
193.60	6970.61
193.66	7021.85
193.71	7069.84
193.77	7094.67
193.82	7111.08
193.88	7125.81
193.93	7155.41
193.98	7182.25
194.04	7223.58
194.09	7274.62
194.15	7330.62
194.20	7376.49
194.26	7414.96
194.31	7454.31
194.37	7475.44
194.42	7481.38
194.47	7461.91
194.53	7419.16
194.58	7325.38
194.64	7217.19
194.69	7114.62
194.75	7045.61
194.80	7023.97
194.86	7067.23
194.91	7154.24
194.97	7261.23
195.02	7370.97
195.07	7476.09
195.13	7572.29
195.18	7674.52
195.24	7762.25
195.29	7851.74
195.35	7929.43
195.40	8008.09
195.46	8070.28
195.51	8155.10
195.56	8245.78
195.62	8341.21
195.67	8433.44
195.73	8524.98
195.78	8593.17
195.84	8638.80
195.89	8670.63
195.94	8705.35
196.00	8743.57
196.05	8786.78
196.11	8846.00
196.16	8914.75
196.22	8982.16
196.27	9049.81
196.32	9110.99
196.38	9161.85
196.43	9211.58
196.49	9249.97
196.54	9287.79
196.60	9329.97
196.65	9372.84
196.71	9414.27
196.76	9457.01
196.81	9496.16
196.87	9532.22
196.92	9563.88
196.98	9583.57
197.03	9600.64
197.09	9595.30
197.14	9588.92
197.19	9592.28
197.25	9608.61
197.30	9632.72
197.36	9689.32
197.41	9754.93
197.47	9814.43
197.52	9876.46
197.57	9944.66
197.63	9996.14
197.68	10046.26
197.74	10095.86
197.79	10140.46
197.84	10184.23
197.90	10232.63
197.95	10274.69
198.01	10317.07
198.06	10361.48
198.12	10401.37
198.17	10440.43
198.22	10479.33
198.28	10516.76
198.33	10557.86
198.39	10600.76
198.44	10645.04
198.49	10692.88
198.55	10741.05
198.60	10790.64
198.66	10834.34
198.71	10888.60
198.77	10936.77
198.82	10989.76
198.87	11035.60
198.93	11085.11
198.98	11127.82
199.04	11174.68
199.09	11213.69
199.14	11254.73
199.20	11296.43
199.25	11336.21
199.31	11376.41
199.36	11421.52
199.42	11466.51
199.47	11511.05
199.52	11551.44
199.58	11593.75
199.63	11625.38
199.69	11659.68
199.74	11692.06
199.79	11716.80
199.85	11737.71
199.90	11776.09
199.96	11812.40
200.01	11856.25
200.06	11907.73
200.12	11963.59
200.17	12018.45
200.23	12074.11
200.28	12119.57
200.33	12173.50
200.39	12220.20
200.44	12259.69
200.50	12300.96
200.55	12336.69
200.60	12372.71
200.66	12412.65
200.71	12448.80
200.77	12491.19
200.82	12532.54
200.87	12572.58
200.93	12611.73
200.98	12659.64
201.04	12698.56
201.09	12746.90
201.14	12795.29
201.20	12842.23
201.25	12894.42
201.31	12947.60
201.36	13006.13
201.41	13061.22
201.47	13122.14
201.52	13173.82
201.58	13232.10
201.63	13278.88
201.68	13326.41
201.74	13374.28
201.79	13422.05
201.84	13475.08
201.90	13527.35
201.95	13578.88
202.01	13632.74
202.06	13685.48
202.11	13721.32
202.17	13767.59
202.22	13813.39
202.28	13853.62
202.33	13892.29
202.38	13933.59
202.44	13979.02
202.49	14025.58
202.54	14077.91
202.60	14127.77
202.65	14179.12
202.71	14226.75
202.76	14269.03
202.81	14306.75
202.87	14351.92
202.92	14400.16
202.98	14454.15
203.03	14508.52
203.08	14561.50
203.14	14613.77
203.19	14671.53
203.24	14723.73
203.30	14776.68
203.35	14828.80
203.41	14878.81
203.46	14920.72
203.51	14958.01
203.57	14996.02
203.62	15038.28
203.67	15089.82
203.73	15132.60
203.78	15178.08
203.84	15229.21
203.89	15271.24
203.94	15301.63
204.00	15339.66
204.05	15371.39
204.10	15385.86
204.16	15396.83
204.21	15404.26
204.27	15395.16
204.32	15370.87
204.37	15342.44
204.43	15293.56
204.48	15226.78
204.53	15168.09
204.59	15157.15
204.64	15213.16
204.69	15335.39
204.75	15509.28
204.80	15701.69
204.86	15854.97
204.91	15954.80
204.96	16013.13
205.02	16031.01
205.07	16051.38
205.12	16110.56
205.18	16202.72
205.23	16316.41
205.28	16463.90
205.34	16607.60
205.39	16729.01
205.45	16823.59
205.50	16901.53
205.55	16967.98
205.61	17027.57
205.66	17085.91
205.71	17150.28
205.77	17216.98
205.82	17273.44
205.87	17326.37
205.93	17379.46
205.98	17423.05
206.03	17462.38
206.09	17508.33
206.14	17557.68
206.20	17608.58
206.25	17667.18
206.30	17725.88
206.36	17784.08
206.41	17850.39
206.46	17907.07
206.52	17953.59
206.57	18011.15
206.62	18060.79
206.68	18106.25
206.73	18151.55
206.78	18206.78
206.84	18260.56
206.89	18317.20
206.94	18374.88
207.00	18444.40
207.05	18512.95
207.11	18574.35
207.16	18635.24
207.21	18699.54
207.27	18756.93
207.32	18814.80
207.37	18869.80
207.43	18925.98
207.48	18975.99
207.53	19032.00
207.59	19085.24
207.64	19145.24
207.69	19216.15
207.75	19288.42
207.80	19338.28
207.85	19397.92
207.91	19451.59
207.96	19496.77
208.01	19548.99
208.07	19609.28
208.12	19672.40
208.17	19726.32
208.23	19780.60
208.28	19830.26
208.33	19892.08
208.39	19950.87
208.44	20026.25
208.49	20090.28
208.55	20152.08
208.60	20206.69
208.65	20256.05
208.71	20297.76
208.76	20359.54
208.81	20420.35
208.87	20487.13
208.92	20538.58
208.97	20603.02
209.03	20658.43
209.08	20718.30
209.13	20778.56
209.19	20849.89
209.24	20910.97
209.29	20972.04
209.35	21023.49
209.40	21083.77
209.45	21145.48
209.51	21205.08
209.56	21270.92
209.61	21344.71
209.67	21408.39
209.72	21468.42
209.77	21533.82
209.83	21595.46
209.88	21660.81
209.93	21722.75
209.99	21788.87
210.04	21855.94
210.09	21920.40
210.15	21975.38
210.20	22036.06
210.25	22103.31
210.31	22167.16
210.36	22220.28
210.41	22276.83
210.46	22338.59
210.52	22386.89
210.57	22432.68
210.62	22490.55
210.68	22556.24
210.73	22607.03
210.78	22671.67
210.84	22739.94
210.89	22807.13
210.94	22860.91
211.00	22922.52
211.05	22971.17
211.10	23026.67
211.16	23082.21
211.21	23154.51
211.26	23223.56
211.32	23299.50
211.37	23365.82
211.42	23436.62
211.47	23500.60
211.53	23565.90
211.58	23629.11
211.63	23689.85
211.69	23744.83
211.74	23794.89
211.79	23844.60
211.85	23899.50
211.90	23963.87
211.95	24033.81
212.01	24102.66
212.06	24180.47
212.11	24251.14
212.16	24322.59
212.22	24391.36
212.27	24455.40
212.32	24515.14
212.38	24587.46
212.43	24652.66
212.48	24718.91
212.54	24792.16
212.59	24869.52
212.64	24939.68
212.69	25001.70
212.75	25064.85
212.80	25128.82
212.85	25188.47
212.91	25234.35
212.96	25291.96
213.01	25354.66
213.07	25416.52
213.12	25478.87
213.17	25551.62
213.22	25619.76
213.28	25683.21
213.33	25730.11
213.38	25784.42
213.44	25833.58
213.49	25899.96
213.54	25966.26
213.60	26050.91
213.65	26122.53
213.70	26202.48
213.75	26264.78
213.81	26319.81
213.86	26372.30
213.91	26419.18
213.97	26465.64
214.02	26495.28
214.07	26522.19
214.12	26540.35
214.18	26556.95
214.23	26569.91
214.28	26586.07
214.34	26585.17
214.39	26566.00
214.44	26532.34
214.49	26446.32
214.55	26331.08
214.60	26181.56
214.65	25996.89
214.71	25825.92
214.76	25786.59
214.81	25878.22
214.86	26107.44
214.92	26445.73
214.97	26804.73
215.02	27084.79
215.08	27263.78
215.13	27356.96
215.18	27362.71
215.23	27340.68
215.29	27339.06
215.34	27410.90
215.39	27542.52
215.45	27748.54
215.50	28002.23
215.55	28246.36
215.60	28431.03
215.66	28554.17
215.71	28652.31
215.76	28732.60
215.81	28789.52
215.87	28851.73
215.92	28919.90
215.97	28975.01
216.03	29029.95
216.08	29090.86
216.13	29156.86
216.18	29222.49
216.24	29287.92
216.29	29345.38
216.34	29402.54
216.39	29454.03
216.45	29510.75
216.50	29573.25
216.55	29630.30
216.61	29700.64
216.66	29765.35
216.71	29826.54
216.76	29884.47
216.82	29963.01
216.87	30031.46
216.92	30102.42
216.97	30171.24
217.03	30243.26
217.08	30312.02
217.13	30392.22
217.18	30467.48
217.24	30546.38
217.29	30616.83
217.34	30668.82
217.39	30711.37
217.45	30753.87
217.50	30800.70
217.55	30862.73
217.61	30927.94
217.66	30995.49
217.71	31068.98
217.76	31148.93
217.82	31228.35
217.87	31307.80
217.92	31384.78
217.97	31457.39
218.03	31520.33
218.08	31561.52
218.13	31604.95
218.18	31653.66
218.24	31716.78
218.29	31761.41
218.34	31826.50
218.39	31890.11
218.45	31955.33
218.50	32006.18
218.55	32081.13
218.60	32149.11
218.66	32211.08
218.71	32275.45
218.76	32346.18
218.81	32406.25
218.87	32469.56
218.92	32543.30
218.97	32609.37
219.02	32672.91
219.08	32745.98
219.13	32813.33
219.18	32873.86
219.23	32940.27
219.29	33007.00
219.34	33066.14
219.39	33130.54
219.44	33191.80
219.50	33258.78
219.55	33322.75
219.60	33386.48
219.65	33454.51
219.71	33525.54
219.76	33578.23
219.81	33634.72
219.86	33691.43
219.92	33741.24
219.97	33791.73
220.02	33849.69
220.07	33907.33
220.13	33970.39
220.18	34042.83
220.23	34116.06
220.28	34192.38
220.33	34267.33
220.39	34329.93
220.44	34381.95
220.49	34433.34
220.54	34482.63
220.60	34532.83
220.65	34599.06
220.70	34669.89
220.75	34746.26
220.81	34826.13
220.86	34904.59
220.91	34974.32
220.96	35042.90
221.02	35112.67
221.07	35177.79
221.12	35242.33
221.17	35297.53
221.22	35353.62
221.28	35409.61
221.33	35469.72
221.38	35529.26
221.43	35599.67
221.49	35669.49
221.54	35734.73
221.59	35801.09
221.64	35886.04
221.69	35977.59
221.75	36072.63
221.80	36167.26
221.85	36240.87
221.90	36299.07
221.96	36352.47
222.01	36386.49
222.06	36421.48
222.11	36471.43
222.17	36517.28
222.22	36544.78
222.27	36591.34
222.32	36641.35
222.37	36697.98
222.43	36765.64
222.48	36839.02
222.53	36916.99
222.58	36994.77
222.63	37066.82
222.69	37129.87
222.74	37206.23
222.79	37272.05
222.84	37319.07
222.90	37371.90
222.95	37416.76
223.00	37456.43
223.05	37508.97
223.10	37568.21
223.16	37618.76
223.21	37673.47
223.26	37716.39
223.31	37752.14
223.36	37793.36
223.42	37833.74
223.47	37867.09
223.52	37917.27
223.57	37962.87
223.63	38016.31
223.68	38062.82
223.73	38139.14
223.78	38212.50
223.83	38290.78
223.89	38349.24
223.94	38429.33
223.99	38495.71
224.04	38569.98
224.09	38638.41
224.15	38728.53
224.20	38803.43
224.25	38894.95
224.30	38984.94
224.35	39069.87
224.41	39167.44
224.46	39272.28
224.51	39346.35
224.56	39414.44
224.61	39488.03
224.67	39562.98
224.72	39630.62
224.77	39727.40
224.82	39826.18
224.87	39917.34
224.93	39988.08
224.98	40076.79
225.03	40154.45
225.08	40226.88
225.13	40313.11
225.19	40402.38
225.24	40483.64
225.29	40555.75
225.34	40634.88
225.39	40704.99
225.45	40774.88
225.50	40828.53
225.55	40881.08
225.60	40930.95
225.65	40978.78
225.71	41016.32
225.76	41039.88
225.81	41054.04
225.86	41051.90
225.91	41026.22
225.97	40978.37
226.02	40909.73
226.07	40805.23
226.12	40739.85
226.17	40759.29
226.22	40880.68
226.28	41106.77
226.33	41429.91
226.38	41731.73
226.43	41974.44
226.48	42126.78
226.54	42208.67
226.59	42242.52
