165.32	3375.84
165.38	-245.92
165.44	595.09
165.50	-78.12
165.55	-21.14
165.61	-0.42
165.67	26.14
165.72	34.18
165.78	39.03
165.84	37.57
165.89	34.58
165.95	32.54
166.01	31.98
166.06	33.23
166.12	35.85
166.18	34.51
166.23	36.63
166.29	35.73
166.35	32.78
166.40	31.05
166.46	37.02
166.52	39.96
166.57	40.77
166.63	41.07
166.69	44.18
166.74	38.42
166.80	38.58
166.86	40.85
166.91	41.68
166.97	36.06
167.03	39.02
167.08	33.27
167.14	32.69
167.20	31.00
167.25	43.22
167.31	42.99
167.37	48.40
167.42	49.76
167.48	55.76
167.54	50.42
167.59	50.05
167.65	46.01
167.71	45.82
167.76	44.12
167.82	39.45
167.88	39.09
167.93	46.68
167.99	45.39
168.05	48.17
168.10	56.19
168.16	55.83
168.21	53.93
168.27	58.01
168.33	59.13
168.38	51.67
168.44	56.24
168.50	54.59
168.55	53.41
168.61	54.37
168.67	56.45
168.72	53.79
168.78	53.56
168.84	49.36
168.89	48.06
168.95	48.94
169.01	48.40
169.06	48.48
169.12	48.11
169.18	46.13
169.23	45.91
169.29	50.23
169.34	54.61
169.40	57.17
169.46	61.42
169.51	63.44
169.57	59.15
169.63	54.66
169.68	59.83
169.74	56.35
169.80	62.04
169.85	63.23
169.91	67.24
169.97	63.32
170.02	63.30
170.08	62.19
170.13	62.90
170.19	62.66
170.25	64.26
170.30	68.42
170.36	60.30
170.42	62.01
170.47	63.23
170.53	64.55
170.59	61.35
170.64	65.10
170.70	63.41
170.76	61.10
170.81	62.73
170.87	62.20
170.92	62.78
170.98	65.76
171.04	68.31
171.09	64.03
171.15	71.38
171.21	72.16
171.26	69.00
171.32	66.12
171.37	70.17
171.43	64.87
171.49	69.24
171.54	72.58
171.60	74.19
171.66	75.32
171.71	75.85
171.77	73.95
171.83	79.34
171.88	78.54
171.94	78.20
171.99	82.65
172.05	81.95
172.11	83.51
172.16	92.39
172.22	93.09
172.28	93.20
172.33	90.57
172.39	87.31
172.44	83.63
172.50	88.61
172.56	88.10
172.61	96.79
172.67	96.31
172.72	95.71
172.78	91.16
172.84	86.47
172.89	80.16
